file,class,method,variable,usage
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\data\PathConversion.java,com.yanzhenjie.album.app.album.data.PathConversion,convert/1[java.lang.String],mSizeFilter,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\data\PathConversion.java,com.yanzhenjie.album.app.album.data.PathConversion,convert/1[java.lang.String],mDurationFilter,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\data\PathConversion.java,com.yanzhenjie.album.app.album.data.PathConversion,"PathConversion/3[com.yanzhenjie.album.Filter<java.lang.Long>,com.yanzhenjie.album.Filter<java.lang.String>,com.yanzhenjie.album.Filter<java.lang.Long>]",mMimeFilter,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\data\PathConversion.java,com.yanzhenjie.album.app.album.data.PathConversion,"PathConversion/3[com.yanzhenjie.album.Filter<java.lang.Long>,com.yanzhenjie.album.Filter<java.lang.String>,com.yanzhenjie.album.Filter<java.lang.Long>]",mSizeFilter,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\data\PathConversion.java,com.yanzhenjie.album.app.album.data.PathConversion,"PathConversion/3[com.yanzhenjie.album.Filter<java.lang.Long>,com.yanzhenjie.album.Filter<java.lang.String>,com.yanzhenjie.album.Filter<java.lang.Long>]",mDurationFilter,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\Source.java,com.yanzhenjie.album.mvp.Source,getHost/0,mHost,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\Source.java,com.yanzhenjie.album.mvp.Source,Source/1[Host],mHost,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\api\widget\Widget.java,com.yanzhenjie.album.api.widget.Widget,getButtonStyle/0,mButtonStyle,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\api\widget\Widget.java,com.yanzhenjie.album.api.widget.Widget,getTitle/0,mTitle,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\api\widget\Widget.java,com.yanzhenjie.album.api.widget.Widget,newLightBuilder/1[com.yanzhenjie.album.api.widget.Context],STYLE_LIGHT,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\api\widget\Widget.java,com.yanzhenjie.album.api.widget.Widget,getBucketItemCheckSelector/0,mBucketItemCheckSelector,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\api\widget\Widget.java,com.yanzhenjie.album.api.widget.Widget,"writeToParcel/2[com.yanzhenjie.album.api.widget.Parcel,int]",mUiStyle,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\api\widget\Widget.java,com.yanzhenjie.album.api.widget.Widget,"writeToParcel/2[com.yanzhenjie.album.api.widget.Parcel,int]",mStatusBarColor,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\api\widget\Widget.java,com.yanzhenjie.album.api.widget.Widget,"writeToParcel/2[com.yanzhenjie.album.api.widget.Parcel,int]",mMediaItemCheckSelector,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\api\widget\Widget.java,com.yanzhenjie.album.api.widget.Widget,"writeToParcel/2[com.yanzhenjie.album.api.widget.Parcel,int]",mBucketItemCheckSelector,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\api\widget\Widget.java,com.yanzhenjie.album.api.widget.Widget,"writeToParcel/2[com.yanzhenjie.album.api.widget.Parcel,int]",mButtonStyle,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\api\widget\Widget.java,com.yanzhenjie.album.api.widget.Widget,"writeToParcel/2[com.yanzhenjie.album.api.widget.Parcel,int]",mTitle,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\api\widget\Widget.java,com.yanzhenjie.album.api.widget.Widget,"writeToParcel/2[com.yanzhenjie.album.api.widget.Parcel,int]",mNavigationBarColor,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\api\widget\Widget.java,com.yanzhenjie.album.api.widget.Widget,"writeToParcel/2[com.yanzhenjie.album.api.widget.Parcel,int]",mToolBarColor,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\api\widget\Widget.java,com.yanzhenjie.album.api.widget.Widget,Widget/1[com.yanzhenjie.album.api.widget.Parcel],mUiStyle,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\api\widget\Widget.java,com.yanzhenjie.album.api.widget.Widget,Widget/1[com.yanzhenjie.album.api.widget.Parcel],mStatusBarColor,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\api\widget\Widget.java,com.yanzhenjie.album.api.widget.Widget,Widget/1[com.yanzhenjie.album.api.widget.Parcel],mMediaItemCheckSelector,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\api\widget\Widget.java,com.yanzhenjie.album.api.widget.Widget,Widget/1[com.yanzhenjie.album.api.widget.Parcel],mBucketItemCheckSelector,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\api\widget\Widget.java,com.yanzhenjie.album.api.widget.Widget,Widget/1[com.yanzhenjie.album.api.widget.Parcel],mButtonStyle,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\api\widget\Widget.java,com.yanzhenjie.album.api.widget.Widget,Widget/1[com.yanzhenjie.album.api.widget.Parcel],mTitle,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\api\widget\Widget.java,com.yanzhenjie.album.api.widget.Widget,Widget/1[com.yanzhenjie.album.api.widget.Parcel],mNavigationBarColor,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\api\widget\Widget.java,com.yanzhenjie.album.api.widget.Widget,Widget/1[com.yanzhenjie.album.api.widget.Parcel],mToolBarColor,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\api\widget\Widget.java,com.yanzhenjie.album.api.widget.Widget,newDarkBuilder/1[com.yanzhenjie.album.api.widget.Context],STYLE_DARK,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\api\widget\Widget.java,com.yanzhenjie.album.api.widget.Widget,Widget/1[com.yanzhenjie.album.api.widget.Widget.Builder],mUiStyle,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\api\widget\Widget.java,com.yanzhenjie.album.api.widget.Widget,Widget/1[com.yanzhenjie.album.api.widget.Widget.Builder],mStatusBarColor,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\api\widget\Widget.java,com.yanzhenjie.album.api.widget.Widget,Widget/1[com.yanzhenjie.album.api.widget.Widget.Builder],mMediaItemCheckSelector,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\api\widget\Widget.java,com.yanzhenjie.album.api.widget.Widget,Widget/1[com.yanzhenjie.album.api.widget.Widget.Builder],mBucketItemCheckSelector,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\api\widget\Widget.java,com.yanzhenjie.album.api.widget.Widget,Widget/1[com.yanzhenjie.album.api.widget.Widget.Builder],mButtonStyle,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\api\widget\Widget.java,com.yanzhenjie.album.api.widget.Widget,Widget/1[com.yanzhenjie.album.api.widget.Widget.Builder],mTitle,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\api\widget\Widget.java,com.yanzhenjie.album.api.widget.Widget,Widget/1[com.yanzhenjie.album.api.widget.Widget.Builder],mNavigationBarColor,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\api\widget\Widget.java,com.yanzhenjie.album.api.widget.Widget,Widget/1[com.yanzhenjie.album.api.widget.Widget.Builder],mContext,3
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\api\widget\Widget.java,com.yanzhenjie.album.api.widget.Widget,Widget/1[com.yanzhenjie.album.api.widget.Widget.Builder],mToolBarColor,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\api\widget\Widget.java,com.yanzhenjie.album.api.widget.Widget,getColor/1[int],mContext,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\api\widget\Widget.java,com.yanzhenjie.album.api.widget.Widget,getStatusBarColor/0,mStatusBarColor,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\api\widget\Widget.java,com.yanzhenjie.album.api.widget.Widget,getNavigationBarColor/0,mNavigationBarColor,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\api\widget\Widget.java,com.yanzhenjie.album.api.widget.Widget,getToolBarColor/0,mToolBarColor,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\api\widget\Widget.java,com.yanzhenjie.album.api.widget.Widget,getMediaItemCheckSelector/0,mMediaItemCheckSelector,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\api\widget\Widget.java,com.yanzhenjie.album.api.widget.Widget,getUiStyle/0,mUiStyle,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\BaseView.java,com.yanzhenjie.album.mvp.BaseView,getMenuInflater/0,mSource,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\BaseView.java,com.yanzhenjie.album.mvp.BaseView,closeInputMethod/0,mSource,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\BaseView.java,com.yanzhenjie.album.mvp.BaseView,getPresenter/0,mPresenter,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\BaseView.java,com.yanzhenjie.album.mvp.BaseView,setSubTitle/1[java.lang.String],mSource,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\BaseView.java,com.yanzhenjie.album.mvp.BaseView,setTitle/1[int],mSource,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\BaseView.java,com.yanzhenjie.album.mvp.BaseView,setActionBar/1[com.yanzhenjie.album.mvp.Toolbar],mSource,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\BaseView.java,com.yanzhenjie.album.mvp.BaseView,snackBar/1[int],mSource,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\BaseView.java,com.yanzhenjie.album.mvp.BaseView,getColor/1[int],mSource,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\BaseView.java,com.yanzhenjie.album.mvp.BaseView,getContext/0,mSource,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\BaseView.java,com.yanzhenjie.album.mvp.BaseView,setTitle/1[java.lang.String],mSource,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\BaseView.java,com.yanzhenjie.album.mvp.BaseView,getDrawable/1[int],mSource,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\BaseView.java,com.yanzhenjie.album.mvp.BaseView,"BaseView/2[com.yanzhenjie.album.mvp.Source,Presenter]",mSource,3
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\BaseView.java,com.yanzhenjie.album.mvp.BaseView,"BaseView/2[com.yanzhenjie.album.mvp.Source,Presenter]",mPresenter,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\BaseView.java,com.yanzhenjie.album.mvp.BaseView,setSubTitle/1[int],mSource,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\BaseView.java,com.yanzhenjie.album.mvp.BaseView,invalidateOptionsMenu/0,mSource,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\BaseView.java,com.yanzhenjie.album.mvp.BaseView,setHomeAsUpIndicator/1[com.yanzhenjie.album.mvp.Drawable],mSource,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\BaseView.java,com.yanzhenjie.album.mvp.BaseView,setHomeAsUpIndicator/1[int],mSource,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\BaseView.java,com.yanzhenjie.album.mvp.BaseView,setDisplayHomeAsUpEnabled/1[boolean],mSource,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\BaseView.java,com.yanzhenjie.album.mvp.BaseView,snackBar/1[java.lang.CharSequence],mSource,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\SquareFrameLayout.java,com.yanzhenjie.album.widget.SquareFrameLayout,"SquareFrameLayout/3[com.yanzhenjie.album.widget.Context,com.yanzhenjie.album.widget.AttributeSet,int]",mConfig,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\photoview\scrollerproxy\PreGingerScroller.java,com.yanzhenjie.album.widget.photoview.scrollerproxy.PreGingerScroller,PreGingerScroller/1[com.yanzhenjie.album.widget.photoview.scrollerproxy.Context],mScroller,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\photoview\scrollerproxy\PreGingerScroller.java,com.yanzhenjie.album.widget.photoview.scrollerproxy.PreGingerScroller,forceFinished/1[boolean],mScroller,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\photoview\scrollerproxy\PreGingerScroller.java,com.yanzhenjie.album.widget.photoview.scrollerproxy.PreGingerScroller,computeScrollOffset/0,mScroller,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\photoview\scrollerproxy\PreGingerScroller.java,com.yanzhenjie.album.widget.photoview.scrollerproxy.PreGingerScroller,"fling/10[int,int,int,int,int,int,int,int,int,int]",mScroller,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\photoview\scrollerproxy\PreGingerScroller.java,com.yanzhenjie.album.widget.photoview.scrollerproxy.PreGingerScroller,isFinished/0,mScroller,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\photoview\scrollerproxy\PreGingerScroller.java,com.yanzhenjie.album.widget.photoview.scrollerproxy.PreGingerScroller,getCurrY/0,mScroller,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\photoview\scrollerproxy\PreGingerScroller.java,com.yanzhenjie.album.widget.photoview.scrollerproxy.PreGingerScroller,getCurrX/0,mScroller,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\data\PathConvertTask.java,com.yanzhenjie.album.app.album.data.PathConvertTask,onPostExecute/1[com.yanzhenjie.album.AlbumFile],mCallback,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\data\PathConvertTask.java,com.yanzhenjie.album.app.album.data.PathConvertTask,doInBackground/1[java.lang.String[]],mConversion,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\data\PathConvertTask.java,com.yanzhenjie.album.app.album.data.PathConvertTask,"PathConvertTask/2[com.yanzhenjie.album.app.album.data.PathConversion,com.yanzhenjie.album.app.album.data.PathConvertTask.Callback]",mConversion,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\data\PathConvertTask.java,com.yanzhenjie.album.app.album.data.PathConvertTask,"PathConvertTask/2[com.yanzhenjie.album.app.album.data.PathConversion,com.yanzhenjie.album.app.album.data.PathConvertTask.Callback]",mCallback,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\data\PathConvertTask.java,com.yanzhenjie.album.app.album.data.PathConvertTask,onPreExecute/0,mCallback,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\FolderDialog.java,com.yanzhenjie.album.app.album.FolderDialog,onCreate/1[com.yanzhenjie.album.app.album.Bundle],mWidget,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\FolderDialog.java,com.yanzhenjie.album.app.album.FolderDialog,"FolderDialog/4[com.yanzhenjie.album.app.album.Context,com.yanzhenjie.album.api.widget.Widget,java.util.List<com.yanzhenjie.album.AlbumFolder>,com.yanzhenjie.album.impl.OnItemClickListener]",mAlbumFolders,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\FolderDialog.java,com.yanzhenjie.album.app.album.FolderDialog,"FolderDialog/4[com.yanzhenjie.album.app.album.Context,com.yanzhenjie.album.api.widget.Widget,java.util.List<com.yanzhenjie.album.AlbumFolder>,com.yanzhenjie.album.impl.OnItemClickListener]",mWidget,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\FolderDialog.java,com.yanzhenjie.album.app.album.FolderDialog,"FolderDialog/4[com.yanzhenjie.album.app.album.Context,com.yanzhenjie.album.api.widget.Widget,java.util.List<com.yanzhenjie.album.AlbumFolder>,com.yanzhenjie.album.impl.OnItemClickListener]",mItemClickListener,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\FolderDialog.java,com.yanzhenjie.album.app.album.FolderDialog,"FolderDialog/4[com.yanzhenjie.album.app.album.Context,com.yanzhenjie.album.api.widget.Widget,java.util.List<com.yanzhenjie.album.AlbumFolder>,com.yanzhenjie.album.impl.OnItemClickListener]",mFolderAdapter,3
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\ActivitySource.java,com.yanzhenjie.album.mvp.ActivitySource,getView/0,mView,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\ActivitySource.java,com.yanzhenjie.album.mvp.ActivitySource,ActivitySource/1[com.yanzhenjie.album.mvp.Activity],mView,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\ActivitySource.java,com.yanzhenjie.album.mvp.ActivitySource,setTitle/1[int],mActionBar,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\ActivitySource.java,com.yanzhenjie.album.mvp.ActivitySource,setSubTitle/1[int],mActionBar,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\ActivitySource.java,com.yanzhenjie.album.mvp.ActivitySource,setHomeAsUpIndicator/1[com.yanzhenjie.album.mvp.Drawable],mActionBarIcon,1
